id,idiom,group,year,denomination,score_paraphrase,primary_denom,score_orig,score_clean,pi_norm,log_rv
d6315d25-2982-4877-a549-1898c464c4d5,a pretty penny,treatment,1877,['penny'],0.6361361764576278,penny,0.6276363473528259,0.6361361764576278,77.12314225053082,0.25976679156602506
5c2c440c-59a4-4a2f-bb69-6f1b39890809,uttermost farthing,treatment,1802,['farthing'],0.2346105901940915,farthing,0.2506160642558192,0.2346105901940915,72.98301486199574,-1.0713509160842538
380c819e-fe84-4bb7-af52-007c9da23484,uttermost farthing,treatment,1891,['farthing'],0.30839903316350137,farthing,0.31287975375292,0.30839903316350137,66.44832864267028,-0.9775488078704493
364d52fd-e0a6-409f-80ae-bbd2b6d9817d,a pretty penny,treatment,1795,['penny'],0.45450753620036277,penny,0.47325514412021824,0.45450753620036277,68.04670912951167,0.384975817655693
9dfb9ec4-bbae-4719-922f-16d40eebabad,penny dreadful,treatment,1871,['penny'],0.3457283050838801,penny,0.3559465873150851,0.3457283050838801,77.9723991507431,0.2488152789624311
97f4708c-0f7a-4c76-a164-24ee081db942,penny dreadful,treatment,1921,['penny'],0.35812164331319835,penny,0.3268865524019736,0.35812164331319835,178.2483055217376,-0.5780073670717193
923bc123-96fd-43cc-b5ba-ad62caf2483f,penny dreadful,treatment,1903,['penny'],0.33032697372728753,penny,0.30745256064101456,0.33032697372728753,67.58820915419942,0.3917366389481155
df395d92-ffdd-43d2-993f-f49e3ef06d6d,uttermost farthing,treatment,1821,['farthing'],0.33882259630950495,farthing,0.341262919206213,0.33882259630950495,74.57537154989382,-1.0929344877514282
d37eba8a-356e-4924-9eae-c2fab1319bfc,a pretty penny,treatment,1888,['penny'],0.4208555521047138,penny,0.4083221774264119,0.4208555521047138,65.10729274675361,0.42913361928810445
a14373ba-fc39-46bf-aa80-8b28cf9979a0,uttermost farthing,treatment,1846,['farthing'],0.35649054810843117,farthing,0.35538121080032137,0.35649054810843117,75.00000000000001,-1.09861228866811
15002696-8dbe-4271-87dc-75ca301d3c0a,brass farthing,treatment,1896,['farthing'],0.42755282919915466,farthing,0.42881010779286893,0.42755282919915466,62.69342813410363,-0.919380802829148
08d4fbc5-f82c-4d6c-a01b-0362d7ad928e,a pretty penny,treatment,1881,['penny'],0.5599979219243381,penny,0.5712750552309709,0.5599979219243381,71.97452229299367,0.328857986635967
ad3742d1-4a21-4196-9015-1eaf5a7953a8,uttermost farthing,treatment,1809,['farthing'],0.3531591468369107,farthing,0.3762713607409862,0.3531591468369107,94.63906581740974,-1.3311945238467224
0e0d7da2-1baf-4984-abcf-87fb5146bb0f,penny dreadful,treatment,1871,['penny'],0.21447196899902274,penny,0.21256786894535423,0.21447196899902274,77.9723991507431,0.2488152789624311
c2fc8f37-e300-41f0-9b3a-990ac10576f4,penny for your thoughts,treatment,1895,['penny'],0.3556003056475557,penny,0.3393690659220483,0.3556003056475557,62.82753172369531,0.4647768053410071
d42b67b2-7a19-4d6e-85d3-166acea289bf,penny for your thoughts,treatment,1895,['penny'],0.43950639229178545,penny,0.4231013781841292,0.43950639229178545,62.82753172369531,0.4647768053410071
a41f276b-d545-4443-a92c-3083c49775c3,uttermost farthing,treatment,1890,['farthing'],0.24224431874020227,farthing,0.24096771662820804,0.24224431874020227,65.9119142843036,-0.9694433936876278
bfae28f0-6114-473a-8fbd-4af176f230b8,penny dreadful,treatment,1921,['penny'],0.3976801491465048,penny,0.36831091520729076,0.3976801491465048,178.2483055217376,-0.5780073670717193
e3880dfb-d52f-4481-ad1f-ce600d228ceb,not worth a farthing,treatment,1900,['farthing'],0.36856061701501486,farthing,0.4013566724214443,0.36856061701501486,67.05179479583275,-0.9865895525225982
981c73e7-7e94-4896-8dd8-75f4e2b00383,in for a penny in for a pound,treatment,1885,['penny' 'pound'],0.3669430649792941,penny,0.35016505720550617,0.3669430649792941,67.18589838542442,0.39770680593461943
eb69e3d8-9ec9-4fb7-8801-96f6ef292a8b,not worth a farthing,treatment,1902,['farthing'],0.2685754674795031,farthing,0.2737000870267564,0.2685754674795031,66.85063941144526,-0.9835850435022994
cb6f4e73-e562-4910-a2af-4d2bdaaf5ea1,uttermost farthing,treatment,1927,['farthing'],0.2826319354378023,farthing,0.3037145998469539,0.2826319354378023,138.95154696607767,-1.715249464515464
0ead19f7-7178-4674-b115-b4a933cf6ee9,not worth a farthing,treatment,1887,['farthing'],0.4073869919392903,farthing,0.42833599910898834,0.4073869919392903,65.24139633634528,-0.9592183557264662
d2d7078e-2c02-47d5-aff8-0ec5b801df9f,penny dreadful,treatment,1921,['penny'],0.268180498398394,penny,0.2354623453142723,0.268180498398394,178.2483055217376,-0.5780073670717193
a324ca92-9f3e-45d0-b583-4216f3c53232,turn an honest penny,treatment,1871,['penny'],0.36706740302386737,penny,0.3767429863557527,0.36706740302386737,77.9723991507431,0.2488152789624311
734ef03b-6da8-4971-80d1-52d83f7d123c,brass farthing,treatment,1888,['farthing'],0.410158858928536,farthing,0.4323313247589041,0.410158858928536,65.10729274675361,-0.9571607418317862
6e453c9c-8016-4668-b4f0-15da815ad575,penny for your thoughts,treatment,1865,['penny'],0.31621729948887667,penny,0.29378472690517266,0.31621729948887667,74.41613588110403,0.29549738754177307
ba1c9820-a2eb-4a7a-84a8-06f2f1eecd77,uttermost farthing,treatment,1898,['farthing'],0.38324052998825775,farthing,0.4141516686079802,0.38324052998825775,65.1072927467536,-0.9571607418317859
ced3f9ea-536d-453a-9085-5a2e8076620b,brass farthing,treatment,1862,['farthing'],0.5934137618625419,farthing,0.6021534144924643,0.5934137618625419,77.07006369426752,-1.1258391013683238
4a566992-ab7e-4f7e-84ed-2bf7e8267682,uttermost farthing,treatment,1642,['farthing'],0.3747367345373478,farthing,0.38862938770430955,0.3747367345373478,42.05736954906071,-0.5201588030098361
e9d36f9a-bdab-4795-bd5c-ec991f6ac1fc,ten a penny,treatment,1902,['penny'],0.434124637088149,penny,0.41768880820643073,0.434124637088149,66.85063941144526,0.40270931761759127
ab3aa986-c609-433f-af1c-69e557cb60be,uttermost farthing,treatment,1894,['farthing'],0.32923955993557774,farthing,0.35814378229249616,0.32923955993557774,63.69920505604113,-0.9352962581350479
2cd75406-7636-4602-9435-327c88b236c3,a pretty penny,treatment,1895,['penny'],0.8658187487194919,penny,0.8416653832301223,0.8658187487194919,62.82753172369531,0.4647768053410071
e898428a-2678-47dc-8d90-b91f0725d96b,turn an honest penny,treatment,1887,['penny'],0.3347507587130162,penny,0.3241265920810602,0.3347507587130162,65.24139633634528,0.4270760053934245
5d74f11e-c3ff-4617-b78b-80210f687a39,penny for your thoughts,treatment,1891,['penny'],0.49968351946812334,penny,0.4972347178936542,0.49968351946812334,66.44832864267028,0.40874555324944134
38b996db-db5c-44a1-aead-827e8d6e8aae,penny for your thoughts,treatment,1890,['penny'],0.3440044095661646,penny,0.3471855951895182,0.3440044095661646,65.9119142843036,0.41685096743226285
505fdefa-1a8f-4811-9ee7-e6b821ddc695,uttermost farthing,treatment,1851,['farthing'],0.26008538953487814,farthing,0.27911782184372547,0.26008538953487814,61.836518046709145,-0.9056182719833835
d455372e-3411-4a36-9e1c-b2fd5d68ce0f,a pretty penny,treatment,1888,['penny'],0.47324284172362713,penny,0.4682261495196538,0.47324284172362713,65.10729274675361,0.42913361928810445
e7fb357f-4640-4527-857e-7da903bea328,brass farthing,treatment,1897,['farthing'],0.3874537983561045,farthing,0.38957401293381455,0.3874537983561045,63.96741223522445,-0.9394979449887477
f862aa80-1827-484f-b754-afd03d85a119,penny dreadful,treatment,1921,['penny'],0.2516615165521501,penny,0.2447920547753644,0.2516615165521501,178.2483055217376,-0.5780073670717193
79ad2270-b530-49dd-b677-055b037314e0,turn an honest penny,treatment,1878,['penny'],0.4154954805374488,penny,0.41805823432060274,0.4154954805374488,74.78768577494695,0.29051694323762767
9577cba1-4815-4176-86d1-3786647d9f09,uttermost farthing,treatment,1810,['farthing'],0.41035623922387077,farthing,0.45457312844166786,0.41035623922387077,95.75371549893842,-1.342903606606151
03d6014c-359e-4d36-9cc9-2101276b57b6,a pretty penny,treatment,1846,['penny'],0.4294853648696264,penny,0.45937404752756195,0.4294853648696264,75.00000000000001,0.2876820724517807
b390793c-5a8b-4a4f-8601-25901d56d506,penny for your thoughts,treatment,1895,['penny'],0.37575949926285296,penny,0.35550882163263,0.37575949926285296,62.82753172369531,0.4647768053410071
0aec636c-de14-472d-82e2-aeb31906a4e7,uttermost farthing,treatment,1846,['farthing'],0.23949929409639098,farthing,0.2507420602392433,0.23949929409639098,75.00000000000001,-1.09861228866811
af220e21-face-488a-94d3-deecdb768c46,not a penny more,treatment,1907,['penny'],0.4432885774214577,penny,0.4422242163032268,0.4432885774214577,68.59398607613693,0.3769653216278027
8df917b2-abc9-4733-913a-3905a772933f,uttermost farthing,treatment,1846,['farthing'],0.46081199871909784,farthing,0.464774351542368,0.46081199871909784,75.00000000000001,-1.09861228866811
68d09986-dc10-4523-8d8e-bfa8c32b3ada,penny dreadful,treatment,1921,['penny'],0.2600175625261563,penny,0.22278199723283648,0.2600175625261563,178.2483055217376,-0.5780073670717193
3143114d-ed48-42ee-883a-e3b46441eac3,penny dreadful,treatment,1895,['penny'],0.31456605114733005,penny,0.2829629783777701,0.31456605114733005,62.82753172369531,0.4647768053410071
3daca005-8de4-431d-a1bb-235c7fdabd2a,a pretty penny,treatment,1889,['penny'],0.5546641397295939,penny,0.5622671176870102,0.5546641397295939,65.64370710512027,0.4209284450489191
cd55ce1a-f585-4638-a177-ccf72bdb44a9,a pretty penny,treatment,1903,['penny'],0.7240239905188164,penny,0.7150049920106534,0.7240239905188164,67.58820915419942,0.3917366389481155
a3e93a08-6ba1-4b8c-981a-d3794086229a,brass farthing,treatment,1902,['farthing'],0.4901489181210731,farthing,0.4833270840904672,0.4901489181210731,66.85063941144526,-0.9835850435022994
fe143ece-93a8-436a-a47c-d832671712a8,penny dreadful,treatment,1940,['penny'],0.25929183008207923,penny,0.24557125298736993,0.25929183008207923,155.7618854799113,-0.4431582800354029
aaf5894e-253d-4590-994d-3187ab9e64eb,penny for your thoughts,treatment,1895,['penny'],0.35427649379456005,penny,0.34439377188750286,0.35427649379456005,62.82753172369531,0.4647768053410071
9dc16ad1-5d91-40cf-9a1e-d202eeed3b5c,penny for your thoughts,treatment,1896,['penny'],0.4275771094340819,penny,0.41332906386034746,0.4275771094340819,62.69342813410363,0.46691355829074255
ca10c39a-1b84-466b-b066-fc48485a6e1c,brass farthing,treatment,1799,['farthing'],0.401781074824471,farthing,0.43790592594011174,0.401781074824471,76.91082802547771,-1.1237708483042648
9d28b105-b763-4db1-a64b-29bb14378e58,brass farthing,treatment,1862,['farthing'],0.48502021363440084,farthing,0.48160859859509414,0.48502021363440084,77.07006369426752,-1.1258391013683238
6316739e-4d24-4d04-8cef-ec0f002c87de,a pretty penny,treatment,1645,['penny'],0.4457943546331927,penny,0.4628178501197054,0.4457943546331927,42.953833723017134,0.84504428140118
bc02c2d0-14e6-4b7d-96b1-23db591a3ae1,turn an honest penny,treatment,1903,['penny'],0.33611752254594063,penny,0.33469069531674295,0.33611752254594063,67.58820915419942,0.3917366389481155
59d3a622-d839-46e9-8bb2-99dbcee2cac0,penny for your thoughts,treatment,1898,['penny'],0.39436439962186354,penny,0.37591167484217314,0.39436439962186354,65.1072927467536,0.42913361928810473
ba5083f5-0529-47b5-94cd-50e7535a4c16,brass farthing,treatment,1821,['farthing'],0.41542986902169154,farthing,0.4256454098239984,0.41542986902169154,74.57537154989382,-1.0929344877514282
8c2d2935-abec-467f-9318-8d3fceaa8fc3,brass farthing,treatment,1860,['farthing'],0.6029543791302643,farthing,0.6395799584000911,0.6029543791302643,76.64543524416138,-1.120314225436354
1b40ce71-f844-4f51-a42d-053975c19471,turn an honest penny,treatment,1902,['penny'],0.3892510756184773,penny,0.37882068674776875,0.3892510756184773,66.85063941144526,0.40270931761759127
50be43fb-1e2d-41a5-ae7c-05a7b098b5d5,penny for your thoughts,treatment,1890,['penny'],0.440539207426318,penny,0.43654500824620646,0.440539207426318,65.9119142843036,0.41685096743226285
a355b9f9-e316-402a-a12c-7b5cfee6930a,uttermost farthing,treatment,1896,['farthing'],0.35790793963970524,farthing,0.3377714120792315,0.35790793963970524,62.69342813410363,-0.919380802829148
a3568e60-6926-4dd0-b026-9a862215b717,penny dreadful,treatment,1840,['penny'],0.2049667338111916,penny,0.20536300490512355,0.2049667338111916,76.00849256900213,0.2743251076157174
4ec79567-368f-4da6-93a5-ad68103cf1c6,penny dreadful,treatment,1921,['penny'],0.24784812769139475,penny,0.24448819999062424,0.24784812769139475,178.2483055217376,-0.5780073670717193
05ca1c4c-c168-43bb-a0b3-c14ac9718708,turn an honest penny,treatment,1849,['penny'],0.4645682883346236,penny,0.4866119258314686,0.4645682883346236,65.97664543524418,0.41586936362559707
b5bcc479-651e-46d4-997e-1870a9148e6f,a pretty penny,treatment,1886,['penny'],0.5929694321206305,penny,0.6087920953306611,0.5929694321206305,66.58243223226192,0.40672942353425695
d72458bd-bb03-4510-8fc3-23fc5b6b1ac4,brass farthing,treatment,1818,['farthing'],0.5809356325997341,farthing,0.5786910698677789,0.5809356325997341,90.23354564755836,-1.2835254360278894
853165b3-6669-4bca-ad1f-1d966fbf2d61,a pretty penny,treatment,1902,['penny'],0.5261524206145142,penny,0.5236375944608753,0.5261524206145142,66.85063941144526,0.40270931761759127
7aceb5b2-7441-422f-807f-86af7a92d1c5,uttermost farthing,treatment,1865,['farthing'],0.30042413954237207,farthing,0.32205089520059493,0.30042413954237207,74.41613588110403,-1.0907969735781176
17d8fa5b-9324-464c-ae93-53cc40d3a3b4,penny dreadful,treatment,1883,['penny'],0.12691113888652825,penny,0.10302435498817897,0.12691113888652825,72.08067940552021,0.32738414701766644
dc69bb68-4d80-4b1d-9686-7e22afb06449,a pretty penny,treatment,1894,['penny'],0.6634490176455079,penny,0.6535956216279373,0.6634490176455079,63.69920505604113,0.4509981029848428
5256e51e-1db4-4383-ae45-788637b2694d,penny dreadful,treatment,1896,['penny'],0.25696747273990045,penny,0.24975541212789706,0.25696747273990045,62.69342813410363,0.46691355829074255
77bada30-9a4c-4cc1-b9ad-a90500d6d4d2,penny dreadful,treatment,1883,['penny'],0.2763253101929866,penny,0.2427568054798797,0.2763253101929866,72.08067940552021,0.32738414701766644
9a4b88b8-838f-4642-a5bf-080b3437e427,penny dreadful,treatment,1883,['penny'],0.2654995675984302,penny,0.22919439301975075,0.2654995675984302,72.08067940552021,0.32738414701766644
0e77f9e5-fa54-4a54-8fb6-122afc7a4581,not worth a farthing,treatment,1860,['farthing'],0.3546228208233136,farthing,0.3635360251447173,0.3546228208233136,76.64543524416138,-1.120314225436354
e9524a98-8bf7-4042-9933-ef30012767ae,brass farthing,treatment,1919,['farthing'],0.532787236091012,farthing,0.5287571705328522,0.532787236091012,168.99482489005763,-1.9109922676336895
a05c93ee-19bc-49f6-866e-1ea0969c353b,a pretty penny,treatment,1865,['penny'],0.5315012823642591,penny,0.5481746341783484,0.5315012823642591,74.41613588110403,0.29549738754177307
46bae900-5e75-454d-9cab-777e62262407,not a penny more,treatment,1870,['penny'],0.4982340019665611,penny,0.5092491538068988,0.4982340019665611,75.8492569002123,0.2764222772064413
9092057e-2c60-4d05-97e7-f0730bf3bd1c,a pretty penny,treatment,1921,['penny'],0.780995530498374,penny,0.7899675381396234,0.780995530498374,178.2483055217376,-0.5780073670717193
0811db24-9ef7-49d2-9b8c-9a3b0d90802d,brass farthing,treatment,1869,['farthing'],0.53844702013119,farthing,0.5493887132528965,0.53844702013119,75.5307855626327,-1.1056645040734345
8bb34dab-fa2c-4ea0-a598-cc3e67bd83b2,penny dreadful,treatment,1883,['penny'],0.16673587969905007,penny,0.14536529920599883,0.16673587969905007,72.08067940552021,0.32738414701766644
d41da450-5fef-46db-8a58-da47f19536cd,a pretty penny,treatment,1895,['penny'],0.5628044942436219,penny,0.5724587795179992,0.5628044942436219,62.82753172369531,0.4647768053410071
eb4ee73a-920d-402a-a397-5205043d06f0,brass farthing,treatment,1860,['farthing'],0.40672226586836807,farthing,0.3939405122095977,0.40672226586836807,76.64543524416138,-1.120314225436354
e317d146-ba3c-4e87-ae07-c5aea135ca13,uttermost farthing,treatment,1896,['farthing'],0.42518415614142646,farthing,0.43661734343158015,0.42518415614142646,62.69342813410363,-0.919380802829148
e1c90f41-fe8a-4059-8f20-98d6cc809b5b,a pretty penny,treatment,1921,['penny'],0.6772078121128692,penny,0.6464655026601314,0.6772078121128692,178.2483055217376,-0.5780073670717193
4feb36b3-e748-4846-b4c9-4ef3235eb9a4,penny dreadful,treatment,1879,['penny'],0.17367881255303072,penny,0.1708551166686903,0.17367881255303072,71.44373673036097,0.33625994493163486
5af2beb5-c8e5-4f80-b885-03c01337b1e4,not worth a farthing,treatment,1860,['farthing'],0.3495906668836797,farthing,0.3447752096134107,0.3495906668836797,76.64543524416138,-1.120314225436354
5e9f5f51-a2d4-4760-94cf-df06eb32ed78,a pretty penny,treatment,1950,['penny'],0.6492601197124291,penny,0.6274306324762188,0.6492601197124291,256.1053403121107,-0.9404186594486735
af93e263-a7fc-4a3c-8538-a8cb345bba18,penny for your thoughts,treatment,1895,['penny'],0.4578132373497087,penny,0.4710425179841252,0.4578132373497087,62.82753172369531,0.4647768053410071
7ed67626-45ea-4058-86de-10ba2d346869,uttermost farthing,treatment,1915,['farthing'],0.2633065716230363,farthing,0.2655231677004676,0.2633065716230363,85.08872759591179,-1.224818741254849
bf603d1e-c934-49ea-a3fe-37c0377d0438,brass farthing,treatment,1917,['farthing'],0.5348360145920799,farthing,0.518544047804669,0.5348360145920799,125.81321368804635,-1.6159225511479811
efff5b76-ffbd-4acb-847d-1a3f6607b750,brass farthing,treatment,1907,['farthing'],0.4129778787513169,farthing,0.4116014823358151,0.4129778787513169,68.59398607613693,-1.009329039492088
0868eb66-8486-4e1d-b005-7db9676138b8,uttermost farthing,treatment,1694,['farthing'],0.4492589664232651,farthing,0.4552072578684814,0.4492589664232651,46.30174617617746,-0.6163038499011
abae7198-6293-418b-9e94-416e52606092,penny dreadful,treatment,1883,['penny'],0.2633742037255581,penny,0.2343155682344566,0.2633742037255581,72.08067940552021,0.32738414701766644
409545d3-c76b-4c7d-a1f2-986e8776aa98,not worth a farthing,treatment,1881,['farthing'],0.457682547898931,farthing,0.4584778214472088,0.457682547898931,71.97452229299367,-1.0574363744839237
fda27511-ceed-4faf-8727-d980b47a77e1,brass farthing,treatment,1875,['farthing'],0.40723892126984595,farthing,0.41153003592099735,0.40723892126984595,77.01698513800426,-1.1251501588677704
